Fri Aug 23 18:55:04 +0000 2013,-86.4186205,42.0450041
Fri Aug 23 18:55:04 +0000 2013,0.8907055,51.85928162
Fri Aug 23 18:55:05 +0000 2013,-86.39632249,35.88638646
Fri Aug 23 18:55:06 +0000 2013,-87.98452405,43.06064224
Fri Aug 23 18:55:06 +0000 2013,-70.68316844,19.45306926
Fri Aug 23 18:55:07 +0000 2013,-71.38308391,-33.04479794
Fri Aug 23 18:55:08 +0000 2013,-91.19770799,30.52775254
Fri Aug 23 18:55:10 +0000 2013,-57.9887771,-34.8892461
Fri Aug 23 18:55:11 +0000 2013,-74.17118838,41.08154309
Fri Aug 23 18:55:12 +0000 2013,6.16409725,46.27295219
Fri Aug 23 18:55:13 +0000 2013,-46.5300976,-23.5299431
Fri Aug 23 18:55:14 +0000 2013,8.42070861,49.00672385
Fri Aug 23 18:55:15 +0000 2013,-76.80282296,42.029954
Fri Aug 23 18:55:18 +0000 2013,-42.8534721,-22.7513723
Fri Aug 23 18:55:18 +0000 2013,-4.5021211,36.6241587
Fri Aug 23 18:55:18 +0000 2013,-76.4602275,36.1777048
Fri Aug 23 18:55:20 +0000 2013,-85.89716949,14.85771523
Fri Aug 23 18:55:20 +0000 2013,2.47297413,48.77711694
Fri Aug 23 18:55:22 +0000 2013,-77.44933333,37.54983333
Fri Aug 23 18:55:22 +0000 2013,-1.81215048,53.77927213
Fri Aug 23 18:55:22 +0000 2013,-0.2374728,39.8251743
Fri Aug 23 18:55:26 +0000 2013,-70.88289728,19.55687631
Fri Aug 23 18:55:26 +0000 2013,39.1924304,21.5571037
Fri Aug 23 18:55:30 +0000 2013,-79.8896901,36.0860543
Fri Aug 23 18:55:31 +0000 2013,-117.23622536,32.73218014
Fri Aug 23 18:55:33 +0000 2013,-51.16260052,-30.02228666
Fri Aug 23 18:55:35 +0000 2013,27.21616414,38.46325663
Fri Aug 23 18:55:36 +0000 2013,32.820166,39.888648
Fri Aug 23 18:55:36 +0000 2013,-0.25612333,51.40378834
Fri Aug 23 18:55:37 +0000 2013,55.7808306,24.22148372
Fri Aug 23 18:55:37 +0000 2013,24.88207736,59.45899945
Fri Aug 23 18:55:41 +0000 2013,109.14454733,-6.98794067
Fri Aug 23 18:55:41 +0000 2013,26.2981756,38.3271595
Fri Aug 23 18:55:45 +0000 2013,-121.6909718,37.9243638
Fri Aug 23 18:55:46 +0000 2013,0.16211902,45.65089338
Fri Aug 23 18:55:48 +0000 2013,-1.5922018,52.2765437
Fri Aug 23 18:55:48 +0000 2013,-88.17609093,39.47665096
Fri Aug 23 18:55:50 +0000 2013,-75.2169696,40.1610367
Fri Aug 23 18:55:51 +0000 2013,-46.5793995,-23.6903985
Fri Aug 23 18:55:54 +0000 2013,-0.02203188,51.81616324
Fri Aug 23 18:55:56 +0000 2013,-95.95881347,41.25932448
Fri Aug 23 18:55:57 +0000 2013,-2.9026834,43.2551162
Fri Aug 23 18:55:58 +0000 2013,-48.062809,-16.0060953
Fri Aug 23 18:55:59 +0000 2013,-3.99321602,5.40408948
Fri Aug 23 18:55:59 +0000 2013,-50.16232037,-25.08851385
Fri Aug 23 18:56:02 +0000 2013,-73.99521832,40.76276444
Fri Aug 23 18:56:03 +0000 2013,28.984626,41.0404283
Fri Aug 23 18:56:03 +0000 2013,9.71590611,45.04222939
Fri Aug 23 18:56:05 +0000 2013,-47.79268165,-15.65416042
Fri Aug 23 18:56:06 +0000 2013,-75.81072066,39.98551829
Fri Aug 23 18:56:07 +0000 2013,46.7889416,24.6442581
Fri Aug 23 18:56:07 +0000 2013,-6.20714896,53.28147602
Fri Aug 23 18:56:08 +0000 2013,-0.44947362,51.75203381
Fri Aug 23 18:56:09 +0000 2013,-8.9186297,39.7475668
Fri Aug 23 18:56:09 +0000 2013,-0.89560356,41.65924054
Fri Aug 23 18:56:10 +0000 2013,-118.19270997,33.77867723
Fri Aug 23 18:56:14 +0000 2013,-0.1177844,50.9662852
Fri Aug 23 18:56:16 +0000 2013,46.78160248,24.77934127
Fri Aug 23 18:56:18 +0000 2013,-70.6640982,-33.4545497
Fri Aug 23 18:56:18 +0000 2013,-99.15028801,19.38466837
Fri Aug 23 18:56:19 +0000 2013,-94.39866621,46.71476386
Fri Aug 23 18:56:20 +0000 2013,-84.23703653,33.90076336
Fri Aug 23 18:56:24 +0000 2013,-73.96927014,41.69497212
Fri Aug 23 18:56:25 +0000 2013,-77.44532535,39.41828908
Fri Aug 23 18:56:26 +0000 2013,5.00123546,51.83262534
Fri Aug 23 18:56:27 +0000 2013,-4.62069148,55.43068197
Fri Aug 23 18:56:29 +0000 2013,50.5569225,26.1808117
Fri Aug 23 18:56:29 +0000 2013,-83.62803345,41.75060641
Fri Aug 23 18:56:29 +0000 2013,101.7311596,3.1678973
Fri Aug 23 18:56:30 +0000 2013,-4.25830547,51.68590588
Fri Aug 23 18:56:30 +0000 2013,29.03617859,41.08177732
Fri Aug 23 18:56:31 +0000 2013,-0.9046742,51.6574248
Fri Aug 23 18:56:31 +0000 2013,-58.511527,-34.5268923
Fri Aug 23 18:56:33 +0000 2013,-73.35262,8.234157
Fri Aug 23 18:56:33 +0000 2013,-1.98735064,43.32022241
Fri Aug 23 18:56:36 +0000 2013,-68.969657,18.428575
Fri Aug 23 18:56:37 +0000 2013,32.61992658,0.39362025
Fri Aug 23 18:56:38 +0000 2013,-1.4022774,50.90259631
Fri Aug 23 18:56:42 +0000 2013,37.67615759,55.73277984
Fri Aug 23 18:56:43 +0000 2013,-65.8501765,18.373826
Fri Aug 23 18:56:44 +0000 2013,3.335421,43.2727819
Fri Aug 23 18:56:46 +0000 2013,-74.1134454,4.7224271
Fri Aug 23 18:56:46 +0000 2013,-71.1079603,42.4703091
Fri Aug 23 18:56:47 +0000 2013,-91.46272096,40.43395963
Fri Aug 23 18:56:47 +0000 2013,-77.28297827,43.22304286
Fri Aug 23 18:56:47 +0000 2013,-82.83012571,27.97086545
Fri Aug 23 18:56:48 +0000 2013,-66.04680313,18.22679177
Fri Aug 23 18:56:49 +0000 2013,-82.9986425,42.3686997
Fri Aug 23 18:56:49 +0000 2013,-0.5429959,51.25496678
Fri Aug 23 18:56:49 +0000 2013,27.90139278,39.66841326
Fri Aug 23 18:56:50 +0000 2013,106.848961,-6.652424
Fri Aug 23 18:56:50 +0000 2013,30.50322875,39.76506574
Fri Aug 23 18:56:53 +0000 2013,39.1903365,21.6224085
Fri Aug 23 18:56:54 +0000 2013,121.05187243,14.73897334
Fri Aug 23 18:56:55 +0000 2013,-118.3081316,34.06359083
Fri Aug 23 18:56:56 +0000 2013,-58.0064768,-34.9181114
Fri Aug 23 18:56:57 +0000 2013,-77.29541713,38.64340064
Fri Aug 23 18:56:59 +0000 2013,-86.80160154,39.84538963
Fri Aug 23 18:56:59 +0000 2013,-44.22049674,-2.53775473
Fri Aug 23 18:57:00 +0000 2013,-77.43162317,38.82459465
Fri Aug 23 18:57:01 +0000 2013,30.4812194,59.9081004
Fri Aug 23 18:57:01 +0000 2013,5.71177483,51.25146716
Fri Aug 23 18:57:07 +0000 2013,102.0992355,15.0131026
Fri Aug 23 18:57:07 +0000 2013,-43.9023653,-19.6291698
Fri Aug 23 18:57:08 +0000 2013,-90.67539532,42.53539013
Fri Aug 23 18:57:09 +0000 2013,35.51989599,33.8407718
Fri Aug 23 18:57:11 +0000 2013,-0.05986473,51.56066204
Fri Aug 23 18:57:13 +0000 2013,-2.2286582,53.44867905
Fri Aug 23 18:57:17 +0000 2013,28.36044464,37.21610928
Fri Aug 23 18:57:18 +0000 2013,29.08743712,37.74768985
Fri Aug 23 18:57:21 +0000 2013,-74.14509555,40.01496017
Fri Aug 23 18:57:23 +0000 2013,-98.59642927,29.61463506
Fri Aug 23 18:57:23 +0000 2013,-97.00043803,28.85828528
Fri Aug 23 18:57:23 +0000 2013,-54.252454,-25.0920317
Fri Aug 23 18:57:24 +0000 2013,36.564086,50.556567
Fri Aug 23 18:57:25 +0000 2013,120.9790029,14.6083023
Fri Aug 23 18:57:25 +0000 2013,110.3513482,-7.85098302
Fri Aug 23 18:57:27 +0000 2013,-63.58852,8.10574
Fri Aug 23 18:57:31 +0000 2013,-41.75567091,-2.91223819
Fri Aug 23 18:57:31 +0000 2013,17.21988968,60.67464276
Fri Aug 23 18:57:33 +0000 2013,-96.6491681,33.22963706
Fri Aug 23 18:57:33 +0000 2013,7.12246656,43.61335088
Fri Aug 23 18:57:34 +0000 2013,-51.5155422,-22.2796019
Fri Aug 23 18:57:36 +0000 2013,-46.9694673,-23.1901312
Fri Aug 23 18:57:37 +0000 2013,28.8683289,41.0589444
Fri Aug 23 18:57:38 +0000 2013,107.6070708,-6.8855684
Fri Aug 23 18:57:38 +0000 2013,36.09078015,36.55173034
Fri Aug 23 18:57:38 +0000 2013,30.31584978,59.93903094
Fri Aug 23 18:57:40 +0000 2013,-107.35465772,24.32675387
Fri Aug 23 18:57:40 +0000 2013,-78.78209892,40.66079415
Fri Aug 23 18:57:41 +0000 2013,7.02731428,43.55112777
Fri Aug 23 18:57:42 +0000 2013,-76.16077295,38.98275053
Fri Aug 23 18:57:44 +0000 2013,-88.28100778,42.31775117
Fri Aug 23 18:57:45 +0000 2013,-80.10175,-0.69456
Fri Aug 23 18:57:46 +0000 2013,-99.1159109,19.4823727
Fri Aug 23 18:57:46 +0000 2013,31.02159112,-17.79560635
Fri Aug 23 18:57:46 +0000 2013,-95.9456807,29.2705223
Fri Aug 23 18:57:47 +0000 2013,-48.6770554,-26.8943021
Fri Aug 23 18:57:48 +0000 2013,54.37404829,24.4853788
Fri Aug 23 18:57:49 +0000 2013,-123.12577078,49.28019532
Fri Aug 23 18:57:49 +0000 2013,-49.0984824,-26.4774849
Fri Aug 23 18:57:50 +0000 2013,2.3305639,48.60780814
Fri Aug 23 18:57:51 +0000 2013,10.73958588,59.91045356
Fri Aug 23 18:57:52 +0000 2013,-89.57635752,20.98757502
Fri Aug 23 18:57:52 +0000 2013,-3.71485104,50.57135221
Fri Aug 23 18:57:55 +0000 2013,35.28123697,37.03774194
Fri Aug 23 18:57:56 +0000 2013,28.1984555,41.3871089
Fri Aug 23 18:58:01 +0000 2013,-93.2772586,44.8368431
Fri Aug 23 18:58:01 +0000 2013,-7.1196452,52.2577102
Fri Aug 23 18:58:03 +0000 2013,-77.66834834,43.08528284
Fri Aug 23 18:58:04 +0000 2013,-97.51508165,35.31042834
Fri Aug 23 18:58:06 +0000 2013,2.21756067,49.11547968
Fri Aug 23 18:58:07 +0000 2013,7.46203997,9.05923656
Fri Aug 23 18:58:09 +0000 2013,3.2327754,49.96081817
Fri Aug 23 18:58:09 +0000 2013,26.78327177,38.1923259
Fri Aug 23 18:58:10 +0000 2013,107.14218,-6.25455
Fri Aug 23 18:58:11 +0000 2013,-36.6895048,-8.3571852
Fri Aug 23 18:58:11 +0000 2013,29.06189399,40.36694211
Fri Aug 23 18:58:11 +0000 2013,28.9481514,41.0230666
Fri Aug 23 18:58:12 +0000 2013,109.24977,-7.40402
Fri Aug 23 18:58:13 +0000 2013,-88.45648318,44.22096869
Fri Aug 23 18:58:14 +0000 2013,-73.9481488,40.71022405
Fri Aug 23 18:58:19 +0000 2013,-77.04053993,38.85036608
Fri Aug 23 18:58:24 +0000 2013,123.06263,0.53838
Fri Aug 23 18:58:25 +0000 2013,-0.7303703,52.4027677
Fri Aug 23 18:58:28 +0000 2013,-89.60815801,21.04020248
Fri Aug 23 18:58:28 +0000 2013,-123.0157547,46.91012192
Fri Aug 23 18:58:32 +0000 2013,-87.7090687,41.61215271
Fri Aug 23 18:58:34 +0000 2013,-101.3556,20.69025
Fri Aug 23 18:58:34 +0000 2013,106.88689,-6.37041
Fri Aug 23 18:58:34 +0000 2013,-0.4555762,39.4631912
Fri Aug 23 18:58:36 +0000 2013,100.28069,6.45477
Fri Aug 23 18:58:36 +0000 2013,-91.83031219,30.00249388
Fri Aug 23 18:58:41 +0000 2013,-0.26098321,51.94726966
Fri Aug 23 18:58:41 +0000 2013,-3.62521848,55.8776573
Fri Aug 23 18:58:43 +0000 2013,-77.93265507,34.23663317
Fri Aug 23 18:58:44 +0000 2013,-47.88156381,-15.75272063
Fri Aug 23 18:58:44 +0000 2013,39.78702,21.49252
Fri Aug 23 18:58:45 +0000 2013,35.5039426,33.8494123
Fri Aug 23 18:58:45 +0000 2013,106.77263,-6.21675
Fri Aug 23 18:58:45 +0000 2013,2.17641166,41.38679384
Fri Aug 23 18:58:47 +0000 2013,107.30271,-6.3338
Fri Aug 23 18:58:49 +0000 2013,-51.2302148,-30.0485861
Fri Aug 23 18:58:50 +0000 2013,7.00929,4.80392
Fri Aug 23 18:58:51 +0000 2013,101.7999182,2.8348086
Fri Aug 23 18:58:51 +0000 2013,-122.41481932,37.8082024
Fri Aug 23 18:58:53 +0000 2013,-118.3480262,33.88363335
Fri Aug 23 18:58:56 +0000 2013,-73.90846479,40.85162471
Fri Aug 23 18:59:00 +0000 2013,46.76692965,24.82623935
Fri Aug 23 18:59:01 +0000 2013,46.6385106,24.8007303
Fri Aug 23 18:59:02 +0000 2013,27.60240894,40.99333029
Fri Aug 23 18:59:05 +0000 2013,-75.17348041,40.04062065
Fri Aug 23 18:59:06 +0000 2013,-48.4748808,-1.2979045
Fri Aug 23 18:59:07 +0000 2013,-3.01319394,53.46342041
Fri Aug 23 18:59:08 +0000 2013,-118.0519186,33.9882851
Fri Aug 23 18:59:09 +0000 2013,-78.89412556,35.97519564
Fri Aug 23 18:59:10 +0000 2013,121.04788,14.55233
Fri Aug 23 18:59:10 +0000 2013,8.18775117,48.71909411
Fri Aug 23 18:59:16 +0000 2013,-59.11379,-34.56222
Fri Aug 23 18:59:16 +0000 2013,-84.37537696,33.80914201
Fri Aug 23 18:59:16 +0000 2013,-46.5755343,-23.4303012
Fri Aug 23 18:59:18 +0000 2013,4.4771826,50.44624288
Fri Aug 23 18:59:20 +0000 2013,-74.01328325,40.71146733
Fri Aug 23 18:59:22 +0000 2013,4.87754974,43.97792969
Fri Aug 23 18:59:22 +0000 2013,-1.91331729,52.1341016
Fri Aug 23 18:59:23 +0000 2013,49.57616945,27.09308032
Fri Aug 23 18:59:23 +0000 2013,4.03423408,51.06293765
Fri Aug 23 18:59:24 +0000 2013,2.16992855,41.38690335
Fri Aug 23 18:59:26 +0000 2013,58.369326,23.59579713
Fri Aug 23 18:59:31 +0000 2013,29.08660058,41.04631877
Fri Aug 23 18:59:31 +0000 2013,-6.620728,38.9049842
Fri Aug 23 18:59:31 +0000 2013,-122.34882631,37.94121214
Fri Aug 23 18:59:32 +0000 2013,-77.04977234,41.2355074
Fri Aug 23 18:59:32 +0000 2013,4.67361,51.81
Fri Aug 23 18:59:35 +0000 2013,28.483985,49.241536
Fri Aug 23 18:59:36 +0000 2013,-81.1105136,36.298221
Fri Aug 23 18:59:37 +0000 2013,55.39689,25.29631
Fri Aug 23 18:59:38 +0000 2013,106.8169415,-6.2751336
Fri Aug 23 18:59:43 +0000 2013,101.9941503,2.7026288
Fri Aug 23 18:59:44 +0000 2013,-124.25277778,48.67166667
Fri Aug 23 18:59:45 +0000 2013,-51.18105184,-30.01693825
Fri Aug 23 18:59:45 +0000 2013,6.816212,53.233479
Fri Aug 23 18:59:45 +0000 2013,-46.6562501,-23.4686766
Fri Aug 23 18:59:45 +0000 2013,-73.42377855,41.41592188
Fri Aug 23 18:59:45 +0000 2013,-117.416042,47.711535
Fri Aug 23 18:59:45 +0000 2013,9.28878386,55.24934686
Fri Aug 23 18:59:49 +0000 2013,2.47947643,48.91606828
Fri Aug 23 18:59:50 +0000 2013,29.06979713,41.12146398
Fri Aug 23 18:59:51 +0000 2013,-111.97605561,40.5835963
Fri Aug 23 18:59:51 +0000 2013,-1.36723531,54.81959668
Fri Aug 23 18:59:53 +0000 2013,31.37356278,30.10233833
Fri Aug 23 18:59:54 +0000 2013,4.53573,52.06856
Fri Aug 23 18:59:55 +0000 2013,5.439531,43.3003139
Fri Aug 23 18:59:56 +0000 2013,-77.67580138,37.46713028
Fri Aug 23 18:59:59 +0000 2013,48.07734,29.30774
Fri Aug 23 19:00:00 +0000 2013,-91.9953838,42.6385918
Fri Aug 23 19:00:00 +0000 2013,-3.78333333,53.31666667
Fri Aug 23 19:00:00 +0000 2013,1.135,51.08833333
Fri Aug 23 19:00:01 +0000 2013,0.778438,51.07092687
Fri Aug 23 19:00:02 +0000 2013,-91.6401614,44.04920923
Fri Aug 23 19:00:02 +0000 2013,112.71939,-7.35998
Fri Aug 23 19:00:02 +0000 2013,101.7564744,3.1347321
Fri Aug 23 19:00:03 +0000 2013,103.46809784,14.89145442
Fri Aug 23 19:00:03 +0000 2013,-87.65323111,41.94306057
Fri Aug 23 19:00:03 +0000 2013,-74.4292262,40.5999947
Fri Aug 23 19:00:05 +0000 2013,-94.7034765,37.3893986
Fri Aug 23 19:00:05 +0000 2013,-96.64489081,32.71266478
Fri Aug 23 19:00:06 +0000 2013,-85.76322381,33.82527771
Fri Aug 23 19:00:06 +0000 2013,98.75173,3.53406
Fri Aug 23 19:00:06 +0000 2013,30.39505395,40.77863375
Fri Aug 23 19:00:06 +0000 2013,-90.62412255,38.73583973
Fri Aug 23 19:00:08 +0000 2013,106.79111,-6.57913
Fri Aug 23 19:00:09 +0000 2013,9.52991654,45.26830242
Fri Aug 23 19:00:09 +0000 2013,-69.8289,18.53829
Fri Aug 23 19:00:10 +0000 2013,-54.8081146,-22.2253932
Fri Aug 23 19:00:12 +0000 2013,-74.039856,40.08939217
Fri Aug 23 19:00:13 +0000 2013,106.98667,-6.21801
Fri Aug 23 19:00:13 +0000 2013,-68.84296,-32.896
Fri Aug 23 19:00:13 +0000 2013,-76.02922551,40.94073658
Fri Aug 23 19:00:14 +0000 2013,-4.0544304,5.4523721
Fri Aug 23 19:00:15 +0000 2013,29.08650756,37.77268226
Fri Aug 23 19:00:16 +0000 2013,-1.90180883,52.48579517
Fri Aug 23 19:00:17 +0000 2013,28.87026477,40.99139877
Fri Aug 23 19:00:18 +0000 2013,36.0207428,33.9820249
Fri Aug 23 19:00:18 +0000 2013,2.88024564,50.41346702
Fri Aug 23 19:00:21 +0000 2013,-70.60980245,-33.63361909
Fri Aug 23 19:00:22 +0000 2013,-91.44079053,40.58904577
Fri Aug 23 19:00:23 +0000 2013,-98.88819721,32.75274302
Fri Aug 23 19:00:24 +0000 2013,-44.1321922,-22.5276232
Fri Aug 23 19:00:28 +0000 2013,-88.98783993,42.26839941
Fri Aug 23 19:00:28 +0000 2013,-0.244153,39.16338
Fri Aug 23 19:00:29 +0000 2013,28.65386724,41.01335723
Fri Aug 23 19:00:30 +0000 2013,-3.26530733,47.81221635
Fri Aug 23 19:00:32 +0000 2013,-122.43980904,37.71172673
Fri Aug 23 19:00:33 +0000 2013,-45.43231726,-20.46794208
Fri Aug 23 19:00:33 +0000 2013,-77.01574053,38.92862947
Fri Aug 23 19:00:34 +0000 2013,45.17763929,54.18996326
Fri Aug 23 19:00:35 +0000 2013,-74.42606253,40.49982057
Fri Aug 23 19:00:36 +0000 2013,-66.03845819,18.43509379
Fri Aug 23 19:00:36 +0000 2013,-2.17526093,53.60486884
Fri Aug 23 19:00:37 +0000 2013,-122.43640142,37.45636416
Fri Aug 23 19:00:37 +0000 2013,7.05861113,43.55477361
Fri Aug 23 19:00:39 +0000 2013,-118.40921978,33.93939145
Fri Aug 23 19:00:39 +0000 2013,-112.0820976,33.4979124
Fri Aug 23 19:00:40 +0000 2013,-73.93425892,41.70770779
Fri Aug 23 19:00:42 +0000 2013,-83.10978426,42.51409365
Fri Aug 23 19:00:44 +0000 2013,16.53733537,59.63950519
Fri Aug 23 19:00:45 +0000 2013,-84.41172263,33.75109149
Fri Aug 23 19:00:46 +0000 2013,29.06042576,40.19624914
Fri Aug 23 19:00:48 +0000 2013,-67.62026,10.2571
Fri Aug 23 19:00:48 +0000 2013,-46.4413997,-23.44686
Fri Aug 23 19:00:49 +0000 2013,-97.36083022,37.69799783
Fri Aug 23 19:00:49 +0000 2013,27.1992436,38.4634128
Fri Aug 23 19:00:50 +0000 2013,-119.79570103,36.76642568
Fri Aug 23 19:00:52 +0000 2013,-96.58776657,32.9688907
Fri Aug 23 19:00:57 +0000 2013,-111.9179243,33.50365807
Fri Aug 23 19:00:58 +0000 2013,-1.73091888,51.19208717
Fri Aug 23 19:01:00 +0000 2013,-87.67055707,42.00049969
Fri Aug 23 19:01:01 +0000 2013,-96.31559431,30.58020344
Fri Aug 23 19:01:03 +0000 2013,-47.36140936,-22.75051753
Fri Aug 23 19:01:05 +0000 2013,-71.06250976,42.36607655
Fri Aug 23 19:01:06 +0000 2013,46.83804484,24.40919583
Fri Aug 23 19:01:06 +0000 2013,-8.78381,42.37739
Fri Aug 23 19:01:08 +0000 2013,-111.05734329,32.16427107
Fri Aug 23 19:01:09 +0000 2013,-87.94264581,43.3887082
Fri Aug 23 19:01:09 +0000 2013,29.02853547,41.02230957
Fri Aug 23 19:01:16 +0000 2013,33.54310667,44.77784598
Fri Aug 23 19:01:18 +0000 2013,-79.994897,35.971603
Fri Aug 23 19:01:18 +0000 2013,-2.61361131,51.46940324
Fri Aug 23 19:01:18 +0000 2013,-2.71774269,52.85601321
Fri Aug 23 19:01:20 +0000 2013,-49.071434,-26.523682
Fri Aug 23 19:01:22 +0000 2013,-5.54860415,33.85361021
Fri Aug 23 19:01:23 +0000 2013,53.7268332,23.6600814
Fri Aug 23 19:01:25 +0000 2013,-81.45845845,39.98064334
Fri Aug 23 19:01:28 +0000 2013,-100.00946162,19.90825426
Fri Aug 23 19:01:28 +0000 2013,-84.3850359,42.20372
Fri Aug 23 19:01:29 +0000 2013,-47.04865886,-22.91112129
Fri Aug 23 19:01:29 +0000 2013,-77.37452715,37.52454784
Fri Aug 23 19:01:32 +0000 2013,-74.95529744,39.90644854
Fri Aug 23 19:01:32 +0000 2013,-87.5031795,41.4915088
Fri Aug 23 19:01:35 +0000 2013,-0.6868575,37.97354695
Fri Aug 23 19:01:35 +0000 2013,4.41511736,43.90739082
Fri Aug 23 19:01:36 +0000 2013,4.93199012,45.69974403
Fri Aug 23 19:01:37 +0000 2013,23.79516128,37.97956277
Fri Aug 23 19:01:37 +0000 2013,3.50399684,43.28766607
Fri Aug 23 19:01:40 +0000 2013,1.73626193,48.99086474
Fri Aug 23 19:01:41 +0000 2013,-157.85905984,21.33978988
Fri Aug 23 19:01:43 +0000 2013,-73.09649025,7.07303749
Fri Aug 23 19:01:43 +0000 2013,-74.76712279,41.04827275
Fri Aug 23 19:01:43 +0000 2013,-46.7779139,-23.55071624
Fri Aug 23 19:01:45 +0000 2013,-118.15512205,33.78710115
Fri Aug 23 19:01:48 +0000 2013,4.75933,52.95988
Fri Aug 23 19:01:50 +0000 2013,51.43255,25.36925
Fri Aug 23 19:01:55 +0000 2013,-68.70408,18.59091
Fri Aug 23 19:01:55 +0000 2013,-84.0546614,9.92737666
Fri Aug 23 19:01:56 +0000 2013,140.38077835,35.7799933
Fri Aug 23 19:01:56 +0000 2013,-62.6771399,8.3395697
Fri Aug 23 19:01:56 +0000 2013,-3.18978845,51.47358259
Fri Aug 23 19:01:58 +0000 2013,-118.02391911,34.14190615
Fri Aug 23 19:01:58 +0000 2013,-82.4316939,8.4379076
Fri Aug 23 19:01:58 +0000 2013,-73.78452301,40.64508936
Fri Aug 23 19:02:00 +0000 2013,0.07082201,51.48207697
Fri Aug 23 19:02:04 +0000 2013,-52.11304921,-32.04716168
Fri Aug 23 19:02:05 +0000 2013,-83.22742072,36.90679238
Fri Aug 23 19:02:06 +0000 2013,-68.0104162,10.1430907
Fri Aug 23 19:02:07 +0000 2013,-3.9527091,43.4232064
Fri Aug 23 19:02:08 +0000 2013,-95.44025634,29.44410034
Fri Aug 23 19:02:09 +0000 2013,-1.8729796,52.43738732
Fri Aug 23 19:02:10 +0000 2013,101.66305229,3.11245341
Fri Aug 23 19:02:11 +0000 2013,-102.0643723,32.02656927
Fri Aug 23 19:02:12 +0000 2013,13.1657778,41.3074459
Fri Aug 23 19:02:14 +0000 2013,-47.2465483,-22.9157556
Fri Aug 23 19:02:14 +0000 2013,26.7139609,39.261887
Fri Aug 23 19:02:15 +0000 2013,18.6211192,50.3143762
Fri Aug 23 19:02:15 +0000 2013,-0.09730444,51.65398307
Fri Aug 23 19:02:16 +0000 2013,32.83898685,39.98005612
Fri Aug 23 19:02:16 +0000 2013,-77.34956344,38.67169718
Fri Aug 23 19:02:16 +0000 2013,29.09441869,37.75348551
Fri Aug 23 19:02:17 +0000 2013,32.5770057,15.5411424
Fri Aug 23 19:02:18 +0000 2013,37.56006718,55.7554237
Fri Aug 23 19:02:20 +0000 2013,-48.50054026,-1.448732
Fri Aug 23 19:02:20 +0000 2013,8.91224422,45.38306177
Fri Aug 23 19:02:21 +0000 2013,-97.85839941,22.24883651
Fri Aug 23 19:02:22 +0000 2013,135.5722333,35.0153975
Fri Aug 23 19:02:23 +0000 2013,-79.89976948,43.22549422
Fri Aug 23 19:02:28 +0000 2013,31.04187516,29.17535617
Fri Aug 23 19:02:30 +0000 2013,-55.14507,5.83032
Fri Aug 23 19:02:30 +0000 2013,16.60326615,59.91846433
Fri Aug 23 19:02:31 +0000 2013,110.38561,-7.79328
Fri Aug 23 19:02:31 +0000 2013,107.58963,-6.92183
Fri Aug 23 19:02:31 +0000 2013,-1.29908956,50.92907244
Fri Aug 23 19:02:31 +0000 2013,5.3662,43.29172
Fri Aug 23 19:02:32 +0000 2013,-98.33610094,29.46662449
Fri Aug 23 19:02:33 +0000 2013,30.4056586,49.8301626
Fri Aug 23 19:02:35 +0000 2013,107.99474189,-7.04542001
Fri Aug 23 19:02:35 +0000 2013,-58.4022509,-34.6363893
Fri Aug 23 19:02:36 +0000 2013,27.6088375,39.1812461
Fri Aug 23 19:02:39 +0000 2013,103.43827568,4.20005106
Fri Aug 23 19:02:41 +0000 2013,-70.02884,18.53142
Fri Aug 23 19:02:41 +0000 2013,2.52583282,48.94390444
Fri Aug 23 19:02:41 +0000 2013,-69.63362753,-19.9490406
Fri Aug 23 19:02:42 +0000 2013,-1.32327748,50.93153379
Fri Aug 23 19:02:43 +0000 2013,-0.29312419,54.21317161
Fri Aug 23 19:02:45 +0000 2013,54.52776044,24.33199799
Fri Aug 23 19:02:45 +0000 2013,-2.994161,43.2921791
Fri Aug 23 19:02:46 +0000 2013,-117.25637596,32.79633799
Fri Aug 23 19:02:50 +0000 2013,1.72303004,48.98578515
Fri Aug 23 19:02:51 +0000 2013,-97.11768708,31.542422
Fri Aug 23 19:02:52 +0000 2013,-43.51504188,-20.3775689
Fri Aug 23 19:02:53 +0000 2013,-98.52612589,33.9309285
Fri Aug 23 19:02:54 +0000 2013,29.08819267,41.11329299
Fri Aug 23 19:02:59 +0000 2013,-78.70491341,35.82608028
Fri Aug 23 19:02:59 +0000 2013,20.47725532,54.7173716
Fri Aug 23 19:03:00 +0000 2013,98.47726368,3.58897737
Fri Aug 23 19:03:07 +0000 2013,-71.057514,42.356929
Fri Aug 23 19:03:07 +0000 2013,104.90428,-3.11316
Fri Aug 23 19:03:07 +0000 2013,92.91125789,56.0529469
Fri Aug 23 19:03:08 +0000 2013,-117.69165888,34.03035534
Fri Aug 23 19:03:08 +0000 2013,-82.89739578,42.52508203
Fri Aug 23 19:03:08 +0000 2013,27.1544117,38.389081
Fri Aug 23 19:03:09 +0000 2013,1.2336961,43.85008151
Fri Aug 23 19:03:10 +0000 2013,-73.0333176,5.8157822
Fri Aug 23 19:03:11 +0000 2013,-96.33913382,42.45307536
Fri Aug 23 19:03:12 +0000 2013,-84.19400382,9.94386756
Fri Aug 23 19:03:15 +0000 2013,-69.8722648,48.2560748
